Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.49,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.50,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.51,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.52,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.53,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.54,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.55,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.56,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.57,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.58,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
0.000,1552.59,0.0000
